"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1615536961376210949,"(VIDEO) Peluquero se afeita el pelo en solidaridad con su clienta con cáncer - https://t.co/IbWVFFJgdB","DateObject[{2023, 1, 17, 20, 30, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,14,"URL[""https://twitter.com/crhoycom/status/1615536961376210949""]"
1615532432035397633,"#NoCaiga: Mensaje de WhatsApp busca estafar a clientes de Caja de Ande - https://t.co/3OpBsc46y7","DateObject[{2023, 1, 17, 20, 12, 1.}, ""Instant"", ""Gregorian"", -6.]","{""NoCaiga""}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615532432035397633""]"
1615523373290766336,"Magnate saudita paga $2,6 millones por una entrada para ver a Messi y CR7 - https://t.co/i47k3qrmXw","DateObject[{2023, 1, 17, 19, 36, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,9,"URL[""https://twitter.com/crhoycom/status/1615523373290766336""]"
1615519600690569216,"A prisión sospechoso de vender marihuana, le hallaron ¢8 millones y arma - https://t.co/gq8qkqumSi","DateObject[{2023, 1, 17, 19, 21, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615519600690569216""]"
1615515572388724737,"Comisión sigue a la espera de pruebas prometidas por Piero Calandrelli - https://t.co/vzN3yNj6pN","DateObject[{2023, 1, 17, 19, 5, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,24,"URL[""https://twitter.com/crhoycom/status/1615515572388724737""]"
1615511802443350021,"Exministros de Seguridad abogan por más recursos para combatir criminalidad - https://t.co/8PPID4y45H","DateObject[{2023, 1, 17, 18, 50, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,7,"URL[""https://twitter.com/crhoycom/status/1615511802443350021""]"
1615507887450628096,"Conductor muere tras chocar contra árbol y caer a guindo de 10 metros - https://t.co/285J1Fr2kA","DateObject[{2023, 1, 17, 18, 34, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615507887450628096""]"
1615503742639521793,"Video: Cargador de celular explota y provoca incendio en avión - https://t.co/w1Wj5ovYAB","DateObject[{2023, 1, 17, 18, 18, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,5,"URL[""https://twitter.com/crhoycom/status/1615503742639521793""]"
1615500220506284032,"¿La ha visto? Kimberly desapareció hace casi 2 semanas - https://t.co/7qay6u6whE","DateObject[{2023, 1, 17, 18, 4, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,3,"URL[""https://twitter.com/crhoycom/status/1615500220506284032""]"
1615496699228700677,"8 meses de prisión para sujeto que robó reloj valorado en ₡150 mil - https://t.co/1i0n1PeDT4","DateObject[{2023, 1, 17, 17, 50, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615496699228700677""]"
1615494076886908928,"Nueva República votará por Erick Ulate para la Defensoría - https://t.co/KAeigtgEuF","DateObject[{2023, 1, 17, 17, 39, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,8,"URL[""https://twitter.com/crhoycom/status/1615494076886908928""]"
1615494067701284865,"Sindicato educativo nombra a exvicepresidente del PAC en directiva de JUPEMA - https://t.co/OFGWZSHcKW","DateObject[{2023, 1, 17, 17, 39, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,5,"URL[""https://twitter.com/crhoycom/status/1615494067701284865""]"
1615494063007965185,"¿Cuánto podría ganar Keylor Navas si firma con el club árabe? - https://t.co/bOiChz25fx","DateObject[{2023, 1, 17, 17, 39, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1615494063007965185""]"
1615482800555032576,"¿Quién es la Dra. Corrales, la científica que denunció falta de criterios técnicos en Salud? - https://t.co/4sdEejBArl","DateObject[{2023, 1, 17, 16, 54, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,29,"URL[""https://twitter.com/crhoycom/status/1615482800555032576""]"
1615481050934771718,"(VIDEO) Amputan pata de perro que fue baleado por defender a su dueño - https://t.co/bi1IocqoMx","DateObject[{2023, 1, 17, 16, 47, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",5,89,"URL[""https://twitter.com/crhoycom/status/1615481050934771718""]"
1615479986504228868,"Joselyn Chacón responde con 2 párrafos a la fuerte crítica de científica a su gestión - https://t.co/q4qAFg13dC","DateObject[{2023, 1, 17, 16, 43, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,14,"URL[""https://twitter.com/crhoycom/status/1615479986504228868""]"
1615475925302353958,"Wall Street hace una pausa y termina dispar - https://t.co/4ztlSKHCkj","DateObject[{2023, 1, 17, 16, 27, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615475925302353958""]"
1615474548660477965,"Turista muere al caer a guindo por tomarse una foto - https://t.co/17kf2mqqzf","DateObject[{2023, 1, 17, 16, 22, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,13,"URL[""https://twitter.com/crhoycom/status/1615474548660477965""]"
1615471962247110674,"3 preguntas para 2023 - https://t.co/n5QzjFUz4t","DateObject[{2023, 1, 17, 16, 11, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615471962247110674""]"
1615471536391036943,"Todos los detalles del amistoso de Herediano ante Barcelona de Ecuador - https://t.co/3gdWSTrr2Y","DateObject[{2023, 1, 17, 16, 10, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615471536391036943""]"
1615468508657197062,"Elon Musk en el banquillo de los acusados por posible fraude - https://t.co/pCYOqubSD0","DateObject[{2023, 1, 17, 15, 58, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615468508657197062""]"
1615465743792971777,"Ricardo Acosta, Gaviota, Vía Libre y Victor Kapusta darán concierto en San Valentín - https://t.co/IGudOii8Yq","DateObject[{2023, 1, 17, 15, 47, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615465743792971777""]"
1615462233223340032,"Tráficos que aceptaron dinero y licor para quitar multa estarán 3 meses con medidas cautelares - https://t.co/lKunuJuoLB","DateObject[{2023, 1, 17, 15, 33, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615462233223340032""]"
1615459451124817933,"(VIDEO) Shakira manda a levantar muro para no ver la casa de sus suegros - https://t.co/Do8OuHMGZf","DateObject[{2023, 1, 17, 15, 22, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,8,"URL[""https://twitter.com/crhoycom/status/1615459451124817933""]"
1615456684276879360,"(VIDEO) ¿Quién se llevó la raqueta? Nadal explota durante partido - https://t.co/mRoUdgkv1r","DateObject[{2023, 1, 17, 15, 11, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615456684276879360""]"
1615453477894856711,"Barva de Heredia: Adulto mayor murió atropellado por moto - https://t.co/frIi2uIraY","DateObject[{2023, 1, 17, 14, 58, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615453477894856711""]"
1615451144444076035,"Conozca el line up del BPM Festival Costa Rica 2023 - https://t.co/QlHepzogAC","DateObject[{2023, 1, 17, 14, 49, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1615451144444076035""]"
1615450662392692736,"Faitelson se mete al drama: “Piqué no tendría atención mediática sin Shakira” - https://t.co/fXvNFrurdD","DateObject[{2023, 1, 17, 14, 47, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,11,"URL[""https://twitter.com/crhoycom/status/1615450662392692736""]"
1615448129116987393,"Críticas a la Liga: Las siete frases más picantes de Jorge Hidalgo - https://t.co/s8CLpCMoDO","DateObject[{2023, 1, 17, 14, 37, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1615448129116987393""]"
1615445948183764996,"Concierto de Ferxxo: Agotadas por hoy las entradas ¿Quiénes pueden comprar mañana? - https://t.co/rrp6Fbe543","DateObject[{2023, 1, 17, 14, 28, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615445948183764996""]"
1615444886748028939,"Douglas Sánchez se desliga de Canal 1: “Cuando vuelva será con un proyecto innovador” - https://t.co/lkgwZNKk2h","DateObject[{2023, 1, 17, 14, 24, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1615444886748028939""]"
1615436549436366848,"Hospitalizan a jugador de los Tampa Bay Buccaneers tras choque en partido - https://t.co/qmdY106H5z","DateObject[{2023, 1, 17, 13, 51, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615436549436366848""]"
1615433534059024385,"The Last of Us: El hongo que acaba con la humanidad sí existe en la vida real - https://t.co/OdgwYY7B97","DateObject[{2023, 1, 17, 13, 39, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615433534059024385""]"
1615430509642801156,"Expectativas de empresarios mejoran para el inicio del 2023 - https://t.co/HkkSq1asXK","DateObject[{2023, 1, 17, 13, 27, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1615430509642801156""]"
1615427242103869464,"Manejar con marihuana “es como andar una borrachera de los 11 mil demonios” - https://t.co/UVJ5l5MsOi","DateObject[{2023, 1, 17, 13, 14, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",11,134,"URL[""https://twitter.com/crhoycom/status/1615427242103869464""]"
1615424678608228352,"Greta Thunberg detenida tras protesta contra mina de carbón en Alemania - https://t.co/VXSHkWiKGQ","DateObject[{2023, 1, 17, 13, 3, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,7,"URL[""https://twitter.com/crhoycom/status/1615424678608228352""]"
1615424371325124609,"Tras pedido del ICE, Sutel aprueba aumento de ₡3.379 en telefonía fija - https://t.co/20lJdHbIyS","DateObject[{2023, 1, 17, 13, 2, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,2,"URL[""https://twitter.com/crhoycom/status/1615424371325124609""]"
1615423970148290582,"Inicios de clases arrancará el 2023 con serias deficiencias en infraestructura educativa - https://t.co/O2GNWtwi3u","DateObject[{2023, 1, 17, 13, 1, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615423970148290582""]"
1615421774446923780,"Peatón halla cuerpo de hombre con disparos en cara y cuello en Golfito - https://t.co/HbWfOpXE4H","DateObject[{2023, 1, 17, 12, 52, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615421774446923780""]"
1615421453532336145,"Bar en centro turístico fue escenario de doble homicidio en Guatuso - https://t.co/XI7CRoHeGF","DateObject[{2023, 1, 17, 12, 51, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615421453532336145""]"
1615419112653525008,"(FOTO) Escándalo en México: Captan a famoso actor siendo infiel - https://t.co/VJwx6kTSnI","DateObject[{2023, 1, 17, 12, 41, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1615419112653525008""]"
1615418687451762706,"PUSC dará sus votos a Erick Ulate para Defensor de los Habitantes - https://t.co/cFaYAY4VFd","DateObject[{2023, 1, 17, 12, 40, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,7,"URL[""https://twitter.com/crhoycom/status/1615418687451762706""]"
1615416043148611585,"Transparencia Rojinegra hace fuertes críticas a la actual junta directiva de Alajuelense - https://t.co/ruU8eQV7dP","DateObject[{2023, 1, 17, 12, 29, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615416043148611585""]"
1615415917927665683,"Diputados valoran llamar a cuentas a Joselyn Chacón el lunes - https://t.co/1LU1PTrAyS","DateObject[{2023, 1, 17, 12, 29, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1615415917927665683""]"
1615414920467648525,"Jorge Hidalgo liderará grupo opositor en Alajuelense: “La Liga perdió el rumbo” - https://t.co/gOFxwoBswv","DateObject[{2023, 1, 17, 12, 25, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615414920467648525""]"
1615412641765199873,"(VIDEO) Así reaccionó Miss Kosovo al escuchar quién era la nueva Miss Universo - https://t.co/gG9JmnMAmG","DateObject[{2023, 1, 17, 12, 16, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615412641765199873""]"
1615411652823769089,"VIDEO: Tras sonado divorcio, Carmen Villalobos inicia noviazgo con este famoso - https://t.co/OvCtRuwrKd","DateObject[{2023, 1, 17, 12, 12, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1615411652823769089""]"
